,ids,smiles,reverse_iso,eiso,vertical_excitation,binary_negativity
8266,512832,COc1ccc(\N=N/c2cc(F)cc(C(=O)O)c2OC)c(C)c1,13.569810249257019,3.4997845096078835,1.9961683478260575,0
8267,243778,COc1cccc(OC)c1\N=N/c1ccc(F)cc1C(=O)O,13.431565993810805,4.502032016174099,1.8922482992921843,0
8268,983702,COc1cc(F)c(-c2ccccc2)c(\N=N/c2c(F)cccc2C(=O)O)c1,12.924839412779544,2.498652667336951,1.977120420626814,0
8269,476180,COc1cc(C)ccc1\N=N/c1c(C)ccc(OC)c1C#N,13.428334832676766,3.3341491769491887,2.004141265925126,0
8270,280082,COc1cc(\N=N/c2ccc(-c3ccccc3)c(F)c2C)ccc1C(=O)O,13.167571503813448,-0.24571826087408724,1.9341265278058637,1
8271,712186,N#Cc1ccc(C#N)c(\N=N/c2ccc(C(=O)O)c(C(=O)O)c2)c1F,10.718092991537251,1.5780935571286265,1.9033505197168608,0
8272,1095608,COc1c(\N=N/c2c(F)cccc2-c2ccccc2)cccc1-c1ccccc1,19.712666064743072,-3.962948465115399,2.0453392113247193,1
8273,193070,COc1ccc(OC)c(\N=N/c2cc(C#N)c(C(=O)O)c(OC)c2)c1,12.594208361396877,2.58766091000742,1.8648737067745786,0
8274,733273,Cc1cc(F)ccc1\N=N/c1ccc(C(=O)O)cc1C(=O)O,13.317436353642435,1.7938521496491449,1.9330108634985923,0
8275,1078920,COc1cc(-c2ccccc2)ccc1\N=N/c1ccc(C)c(-c2ccccc2)c1C(=O)O,11.609746664182065,2.149422527805215,1.9566575045500088,0
8276,176685,COc1ccc(C)c(OC)c1\N=N/c1ccccc1,14.307659843147778,3.116349735087959,2.0040868432761227,0
8277,1024892,Cc1cc(C#N)cc(F)c1\N=N/c1cc(C(=O)O)ccc1F,14.934884154069097,2.5476330515697088,1.9892294600607554,0
8278,852362,COc1c(\N=N/c2ccc(C#N)c(C(=O)O)c2)ccc(C(=O)O)c1-c1ccccc1,11.955774341647633,-0.4425921941410182,1.871730960566376,1
8279,986358,COc1cc(C(=O)O)c(C)cc1\N=N/c1c(F)cccc1C(=O)O,18.043825238151218,3.6143713973717007,1.7914031304347229,0
8280,134247,Cc1cccc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2C#N)c1,13.42352263122772,1.7003540384204485,1.9639773508594927,0
8281,249422,COc1cc(C#N)c(C#N)cc1\N=N/c1cccc(OC)c1OC,12.156308209419612,3.0888935085947216,1.8884931365014936,0
8282,746899,Cc1c(C(=O)O)ccc(\N=N/c2cccc(C(=O)O)c2C(=O)O)c1F,19.79242157431711,3.4938796521693876,1.9634603356926095,0
8283,243772,COc1cccc(OC)c1\N=N/c1ccc(C(=O)O)cc1C,16.086712215345106,4.1116855652184015,1.9503444772497898,0
8284,619505,COc1ccc(\N=N/c2c(C#N)ccc(OC)c2OC)c(C(=O)O)c1,16.838997182438852,5.457285565217828,1.89556808088969,0
8285,787599,COc1ccc(C#N)c(OC)c1\N=N/c1cc(C(=O)O)cc(-c2ccccc2)c1,15.397112183254764,1.820573670371559,1.9769571526796113,0
8286,183845,COc1cccc(\N=N/c2c(C(=O)O)ccc(F)c2C#N)c1OC,13.70521659514318,1.1327258078884481,1.7827499292215683,0
8287,684854,COc1cccc(\N=N/c2cc(F)c(C(=O)O)cc2C)c1C(=O)O,13.272855130492538,0.9532399110244246,2.053720299292278,0
8288,325540,COc1cc(F)c(C#N)cc1\N=N/c1cccc(C(=O)O)c1OC,17.751341632254217,4.644864258850981,2.012603987866576,0
8289,529136,COc1cccc(\N=N/c2cc(C#N)cc(OC)c2C(=O)O)c1C,12.351034759322,2.249614624873672,1.989175037411559,0
8290,1084575,COc1cc(\N=N/c2c(C)ccc(OC)c2-c2ccccc2)ccc1-c1ccccc1,13.345502313263616,3.281522475227033,2.0070256663296395,0
8291,687428,N#Cc1cc(\N=N/c2cccc(C(=O)O)c2C(=O)O)cc(-c2ccccc2)c1C(=O)O,12.001314516073567,-2.070428052576072,2.149041569261806,1
8292,319200,COc1cccc(C(=O)O)c1\N=N/c1ccc(-c2ccccc2)c(C#N)c1C#N,16.0926738654149,4.497079555108626,1.9193507785641943,0
8293,747245,O=C(O)c1cccc(C(=O)O)c1\N=N/c1ccc(-c2ccccc2)cc1F,20.187633887781725,4.342519231549913,2.250947979777536,0
8294,374896,COc1ccc(\N=N/c2cc(OC)cc(-c3ccccc3)c2OC)c(-c2ccccc2)c1,12.268220505251072,3.629718584433897,1.9456097067745288,0
8295,261981,COc1cc(C(=O)O)ccc1\N=N/c1c(C#N)cc(C)cc1-c1ccccc1,17.58697360255712,2.440093896867266,1.8527374560161356,0
8296,856057,N#Cc1cc(\N=N/c2cccc(C(=O)O)c2C#N)cc(C(=O)O)c1,13.303909312479341,1.6100124408463086,2.0238694762384553,0
8297,136923,Cc1ccccc1\N=N/c1cc(C(=O)O)ccc1F,14.020600070460672,2.5525038786647705,1.9951071061677892,0
8298,188150,COc1ccc(\N=N/c2c(OC)ccc(C#N)c2C#N)c(OC)c1,14.323680347385839,5.068462948434218,1.9458818200201244,0
8299,169044,N#Cc1cc(C#N)c(-c2ccccc2)cc1\N=N/c1ccccc1F,15.140385700534063,3.3104209019219475,1.9608752598585797,0
8300,292707,COc1ccc(\N=N/c2ccc(C(=O)O)c(C(=O)O)c2OC)c(C(=O)O)c1,16.320556379635576,1.18782874014334,1.9545350212334724,0
8301,670991,COc1ccc(C(=O)O)cc1\N=N/c1ccc(OC)c(F)c1F,12.303761571169519,4.193700497470313,2.049502543983707,0
8302,91693,Cc1c(\N=N/c2ccccc2C#N)cc(C(=O)O)cc1-c1ccccc1,13.629307066476079,1.894806163803646,2.0268355106168605,0
8303,383422,COc1ccc(-c2ccccc2)c(\N=N/c2ccc(OC)c(C#N)c2F)c1,14.062690927194359,5.111728954496897,2.0924964368048506,0
8304,1063084,COc1ccc(\N=N/c2cc(C(=O)O)cc(OC)c2OC)cc1-c1ccccc1,13.289549302073342,4.38856079271794,2.046073917087615,0
8305,921978,Cc1ccc(\N=N/c2ccc(C)c(-c3ccccc3)c2)cc1C(=O)O,12.481269611847335,2.47394478463384,2.0269443559150604,0
8306,405792,COc1cc(C#N)ccc1\N=N/c1cc(C)c(OC)c(C#N)c1,14.26139599860215,4.328532610718983,1.9687121213347536,0
8307,1044677,COc1ccc(\N=N/c2c(C#N)cc(C#N)cc2OC)c(-c2ccccc2)c1,16.72318248826421,4.186380651163922,2.074945132457061,0
8308,186955,COc1ccc(\N=N/c2cc(C(=O)O)cc(-c3ccccc3)c2C#N)c(OC)c1,13.630352168123313,5.574539162788986,1.9724672841256379,0
8309,497193,COc1cc(\N=N/c2cc(C#N)cc(C)c2C(=O)O)ccc1C,12.960221853411271,0.9996352194140653,2.0312709565216376,0
8310,49139,COc1ccc(-c2ccccc2)cc1\N=N/c1ccccc1C(=O)O,12.872173297609098,2.792344493427957,1.9401674418604868,0
8311,644795,COc1cc(\N=N/c2c(C#N)ccc(-c3ccccc3)c2C(=O)O)cc(C(=O)O)c1,14.159504853642654,-0.34716207886961664,2.0084134438827,1
8312,837849,COc1c(\N=N/c2cc(C#N)ccc2C(=O)O)ccc(-c2ccccc2)c1C#N,19.67436940908204,3.2804612335683783,1.8910510010112151,0
8313,265337,COc1ccc(C(=O)O)cc1\N=N/c1c(-c2ccccc2)ccc(C#N)c1OC,17.789623011988066,2.04708073609804,2.1935048736095153,0
8314,945098,Cc1cc(\N=N/c2cc(F)cc(-c3ccccc3)c2C#N)ccc1C(=O)O,11.972573877206349,2.0671626936296965,1.9495553488373107,0
8315,1082880,COc1cc(\N=N/c2cc(C)c(C(=O)O)cc2C(=O)O)ccc1-c1ccccc1,10.413275225231702,1.0870107826082531,1.922044699696617,0
8316,568098,COc1cc(\N=N/c2cc(-c3ccccc3)cc(C(=O)O)c2OC)ccc1F,13.82053468670182,3.4037013225484443,2.005311352881787,0
8317,36547,O=C(O)c1cccc(\N=N/c2ccc(C(=O)O)c(-c3ccccc3)c2-c2ccccc2)c1,14.796658646977741,2.911883842269622,1.9786714661274638,0
8318,665937,COc1cc(C(=O)O)ccc1\N=N/c1cc(C)c(-c2ccccc2)cc1F,12.394609538083136,4.193618863499901,1.9238950697673642,0
8319,709496,O=C(O)c1ccc(\N=N/c2c(F)cccc2C(=O)O)cc1C(=O)O,15.55633788077544,4.350519360965749,1.8304513811930847,0
8320,654387,COc1cc(C(=O)O)ccc1\N=N/c1cc(-c2ccccc2)cc(C)c1C#N,11.997541528583682,3.471920113250216,1.8948333751264075,0
8321,1080869,COc1cc(-c2ccccc2)ccc1\N=N/c1cc(-c2ccccc2)c(F)cc1-c1ccccc1,12.750000420978653,5.670050912030798,2.0028351223455703,0
8322,917676,COc1ccc(OC)c(\N=N/c2cccc(C(=O)O)c2C)c1F,13.130681228804391,3.0738728574327316,2.0042773225480204,0
8323,239422,COc1cccc(\N=N/c2c(F)ccc(OC)c2OC)c1OC,11.499270370563377,4.656537917089996,2.001392922143507,0
8324,827648,N#Cc1cccc(\N=N/c2ccc(-c3ccccc3)cc2C(=O)O)c1C(=O)O,15.145129618665544,-0.5732065520702903,1.9489294883720345,1
8325,945648,Cc1cc(C(=O)O)ccc1\N=N/c1cccc(C#N)c1C,13.233768291743624,1.5733043640039759,1.999651397370959,0
8326,115358,N#Cc1ccccc1\N=N/c1cc(-c2ccccc2)cc(C#N)c1C(=O)O,13.4106574971679,2.508775280082471,2.0106719838221307,0
8327,487351,COc1cccc(C)c1\N=N/c1cc(C)c(F)cc1-c1ccccc1,14.184050647700657,4.559747235593516,1.9819912477249695,0
8328,734319,N#Cc1c(\N=N/c2ccc(C(=O)O)cc2C(=O)O)cc(-c2ccccc2)cc1C(=O)O,20.553311719353925,7.207817286149103,1.952358115267933,0
8329,829650,N#Cc1cccc(\N=N/c2c(-c3ccccc3)ccc(C(=O)O)c2F)c1C(=O)O,13.749565949400077,3.5085193447883554,1.8727377795752542,0
8330,1102708,COc1cccc(-c2ccccc2)c1\N=N/c1cc(C(=O)O)cc(C#N)c1F,13.30060623809757,4.720756643074569,1.9010103458039254,0
8331,991657,COc1ccc(\N=N/c2cccc(C(=O)O)c2F)c(F)c1OC,11.910738432156737,3.60441205257319,2.0135291729019498,0
8332,716024,O=C(O)c1cc(\N=N/c2c(C(=O)O)ccc(-c3ccccc3)c2-c2ccccc2)cc(C(=O)O)c1,10.262560758665254,0.009442329617512988,2.183872064711984,0
8333,641586,COc1ccc(\N=N/c2ccc(C)c(C)c2C(=O)O)cc1C(=O)O,12.237729134665837,4.986148691609697,2.0448221961576425,0
8334,191540,COc1ccc(OC)c(\N=N/c2ccc(-c3ccccc3)c(OC)c2C(=O)O)c1,14.275761619401278,1.1852436643064101,1.9089016299291024,0
8335,632737,COc1cccc(C(=O)O)c1\N=N/c1c(F)cc(C#N)cc1F,18.99338257367924,2.480040121334566,1.7509671021234938,0
8336,666296,COc1cc(C(=O)O)ccc1\N=N/c1ccc(F)c(F)c1C,11.956287397440212,2.198919927194222,1.9607119919109903,0
8337,434731,COc1ccc(C#N)c(\N=N/c2cc(C(=O)O)cc(C#N)c2-c2ccccc2)c1,14.718519982116204,3.7388087846298355,2.0350805419615248,0
8338,93799,COc1ccc(\N=N/c2cccc(C#N)c2)c(C#N)c1OC,12.420696570624596,3.7560063417581384,2.0528495369059074,0
8339,127477,Cc1ccc(\N=N/c2cccc(F)c2C(=O)O)cc1,12.99624803688824,1.831022819011098,1.9930662568251445,0
8340,1050669,COc1ccc(-c2ccccc2)c(\N=N/c2ccc(-c3ccccc3)c(-c3ccccc3)c2-c2ccccc2)c1,12.204188756355906,1.9422355025243463,1.9159493629927973,0
8341,893495,Cc1ccc(F)c(\N=N/c2c(C#N)cccc2C(=O)O)c1C,13.667790893665424,4.198761803846166,1.866071005055548,0
8342,618909,COc1ccc(\N=N/c2cccc(C#N)c2-c2ccccc2)c(C(=O)O)c1,14.754950687770336,5.377420327598448,1.9688481779576483,0
8343,418053,COc1cc(C#N)c(OC)c(\N=N/c2cccc(OC)c2C#N)c1,12.791735402154538,4.0138336420632665,1.8319752153690396,0
8344,507319,COc1ccc(C)c(\N=N/c2c(OC)cc(C)cc2C(=O)O)c1,12.311950093908429,1.500650127405354,1.8878672760364106,0
8345,273157,COc1cccc(\N=N/c2cccc(F)c2-c2ccccc2)c1C(=O)O,12.564252956157073,1.8678941638004403,2.0490127401415186,0
8346,673794,COc1cc(C#N)c(\N=N/c2cccc(C(=O)O)c2OC)cc1F,13.37648136742139,0.37469993933326506,1.9074594297270389,0
8347,1060235,COc1c(\N=N/c2cc(C)c(-c3ccccc3)cc2C(=O)O)cccc1-c1ccccc1,10.633943298693923,0.3534751061663554,1.953827526794498,0
8348,1152548,O=C(O)c1cc(F)c(C(=O)O)c(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2)c1,13.77231705434112,1.7581508918102766,1.965691664307732,0
8349,686409,COc1cc(\N=N/c2cccc(C(=O)O)c2C(=O)O)c(OC)cc1F,14.786529564504907,4.4010235793767825,1.912248622851303,0
8350,278842,COc1cc(\N=N/c2ccc(C(=O)O)c(C#N)c2OC)ccc1C(=O)O,13.246267155081387,0.5486075146589987,1.836301815975617,0
8351,512326,COc1ccc(\N=N/c2ccc(C)c(OC)c2-c2ccccc2)c(C)c1,16.919360664135326,4.733790867544851,2.0549175975732474,0
8352,1065618,COc1ccc(\N=N/c2ccc(C(=O)O)c(C)c2C#N)cc1-c1ccccc1,12.306352669125298,3.6743723680492497,1.9055274256825936,0
8353,14923,COc1cccc(\N=N/c2cc(C(=O)O)cc(-c3ccccc3)c2)c1,14.26512806371323,3.1934938402448076,2.0579924772496585,0
8354,716519,COc1cc(\N=N/c2cc(C(=O)O)cc(C(=O)O)c2)c(-c2ccccc2)cc1C#N,15.19530642967798,3.6961142163785956,1.9601677654196055,0
8355,624264,COc1ccc(C(=O)O)c(\N=N/c2ccc(F)c(-c3ccccc3)c2OC)c1,12.864305853812702,2.294703789687237,2.0269443559150604,0
8356,684230,COc1cccc(\N=N/c2c(C)ccc(-c3ccccc3)c2C#N)c1C(=O)O,11.40460178479582,0.47627981394820873,2.008114119312603,0
8357,1056728,COc1cc(\N=N/c2c(OC)cccc2-c2ccccc2)c(C)c(-c2ccccc2)c1,17.562569826914828,2.4443932861508886,2.0026718543981743,0
8358,1025857,COc1ccc(-c2ccccc2)c(C)c1\N=N/c1cccc(C(=O)O)c1F,16.547597068209342,2.724071280077182,1.9483036279071448,0
8359,1134652,COc1c(-c2ccccc2)ccc(\N=N/c2ccc(C(=O)O)c(-c3ccccc3)c2)c1-c1ccccc1,14.149330614453138,3.5014444003993854,1.9440586612740722,0
8360,232970,COc1ccc(\N=N/c2c(OC)ccc(C)c2C)c(OC)c1,13.26629109760719,3.9510026936313674,2.013855708796742,0
8361,847569,COc1ccc(\N=N/c2cccc(C(=O)O)c2C#N)c(C)c1F,13.747226441710232,3.659487773506674,1.994671724974604,0
8362,472465,COc1c(C)cccc1\N=N/c1cc(C(=O)O)c(-c2ccccc2)cc1C#N,15.299814630997048,4.033344161777297,1.910833633973741,0
8363,360441,COc1ccc(-c2ccccc2)c(\N=N/c2cc(C(=O)O)cc(-c3ccccc3)c2OC)c1,15.695779865336982,1.7559467745163686,2.1336399595548605,0
8364,103698,COc1cc(\N=N/c2cccc(C#N)c2)c(C)c(C(=O)O)c1,14.638811898442542,1.5729506167823617,2.0415296258846385,0
8365,117056,Cc1cc(F)c(\N=N/c2ccccc2C#N)cc1-c1ccccc1,13.24963606193176,3.4999477775548926,2.006916821031247,0
8366,444105,COc1ccc(\N=N/c2c(-c3ccccc3)ccc(F)c2-c2ccccc2)cc1C#N,14.533556828794818,3.3327069767413247,2.053257706774591,0
8367,1064199,COc1ccc(\N=N/c2cc(-c3ccccc3)cc(C)c2C(=O)O)cc1-c1ccccc1,11.7019339460735,2.254131704753307,2.009148149646176,0
8368,759198,COc1c(\N=N/c2cccc(-c3ccccc3)c2C(=O)O)cc(C#N)cc1C(=O)O,14.474227630752315,3.048838438829415,2.1274902002024243,0
8369,822725,Cc1cc(F)cc(\N=N/c2c(C(=O)O)cccc2-c2ccccc2)c1F,13.171617104870787,1.2895174600624772,2.2150834539939783,0
8370,417629,COc1ccc(-c2ccccc2)cc1\N=N/c1cccc(OC)c1C#N,16.57184166479755,3.6667804084916567,1.9473240202223814,0
8371,150020,COc1c(F)ccc(C)c1\N=N/c1ccccc1F,11.726551252315794,1.2878847805861957,1.9807667381193053,0
8372,104838,Cc1cc(-c2ccccc2)cc(\N=N/c2cccc(C#N)c2)c1C(=O)O,15.269691701349384,0.8935654762347074,2.0651762669364415,0
8373,453703,COc1ccc(C#N)c(\N=N/c2ccc(-c3ccccc3)c(F)c2C(=O)O)c1,12.195711267171017,2.5214557573311387,1.867322725985714,0
8374,993559,COc1cc(F)c(\N=N/c2ccc(F)c(C(=O)O)c2)cc1C(=O)O,14.163868310090846,4.687776517698233,2.1230819656219557,0
8375,222132,COc1cc(C#N)c(\N=N/c2ccc(OC)cc2OC)c(C#N)c1,13.786165672072817,8.52408347826159,2.011542746208308,0
8376,405922,COc1cc(C#N)ccc1\N=N/c1ccc(F)c(C(=O)O)c1C#N,11.476497013948121,3.362421743177473,1.9125479474215936,0
8377,826837,Cc1ccc(\N=N/c2cccc(-c3ccccc3)c2C(=O)O)c(C)c1F,13.073003029195537,0.8753066774539369,1.9347523882709465,0
8378,326681,COc1c(\N=N/c2ccc(-c3ccccc3)c(OC)c2-c2ccccc2)cccc1-c1ccccc1,12.31762543405157,4.24055839838576,1.9782905075836685,0
8379,184496,COc1cccc(\N=N/c2cc(C)cc(C)c2C#N)c1OC,134.70587364935633,7.563061128417341,1.9207929787664513,0
8380,473637,COc1c(C)cccc1\N=N/c1cc(-c2ccccc2)c(F)cc1C#N,13.257106941130518,3.6128203518720174,1.9674876117290894,0
8381,256444,COc1c(\N=N/c2cc(C)cc(C#N)c2C#N)cccc1C(=O)O,15.19258173400925,3.0385797694644805,1.9306706895854635,0
8382,881367,COc1c(\N=N/c2cc(C(=O)O)ccc2C#N)cc(-c2ccccc2)cc1C(=O)O,12.936966914425085,4.536644821032905,1.8686560808895778,0
8383,600186,COc1cc(C(=O)O)c(OC)cc1\N=N/c1cccc(OC)c1F,13.4696171647589,3.986050879676011,1.8680846430738847,0
8384,400565,COc1c(C#N)cccc1\N=N/c1c(C(=O)O)ccc(-c2ccccc2)c1C#N,12.47239576127324,2.877134980791402,1.9082757694640196,0
8385,452456,COc1ccc(C#N)c(\N=N/c2ccc(C(=O)O)c(F)c2OC)c1,14.005123460205937,2.4621078584416276,1.874098345803813,0
8386,149303,COc1cc(\N=N/c2ccccc2F)c(C#N)c(C(=O)O)c1,15.165648290144377,3.7413394378115754,2.0162230940343724,0
8387,635424,COc1c(\N=N/c2cc(C)cc(-c3ccccc3)c2C#N)cccc1C(=O)O,13.098885320298907,2.973272590493657,1.9505621678463823,0
8388,132442,COc1cc(OC)c(C(=O)O)cc1\N=N/c1cccc(C)c1,14.875209883595579,3.515839191100933,2.077448574317586,0
8389,698439,COc1cc(C)cc(-c2ccccc2)c1\N=N/c1cc(C(=O)O)ccc1C(=O)O,14.973243529463463,0.8444218240673145,1.8321656946409373,0
8390,573665,COc1cc(F)cc(\N=N/c2ccc(OC)c(C#N)c2F)c1,14.23735080215669,3.7088219049548585,2.0929862406472326,0
8391,352653,COc1cc(\N=N/c2ccc(C)c(F)c2-c2ccccc2)ccc1-c1ccccc1,12.65008021970971,3.934376574320691,2.0042228998990175,0
8392,257356,COc1c(\N=N/c2cc(C)cc(F)c2C(=O)O)cccc1C(=O)O,14.014550606626592,1.2561835874645264,2.030454616784657,0
8393,670366,COc1ccc(C(=O)O)cc1\N=N/c1c(F)cc(C)cc1F,11.641961804203676,5.159049447925778,2.0789451971688457,0
8394,682298,COc1cccc(\N=N/c2cc(C(=O)O)cc(-c3ccccc3)c2C)c1C(=O)O,9.969000329542459,-1.7929541759313123,1.968793755308645,1
8395,281099,COc1cc(\N=N/c2cc(C(=O)O)cc(C)c2-c2ccccc2)ccc1C(=O)O,13.41093794957211,1.7598652052569692,1.9998418766430501,0
8396,1036009,N#Cc1c(C(=O)O)ccc(\N=N/c2cccc(F)c2C(=O)O)c1C(=O)O,12.676790579943354,1.5522155874626675,1.9851205500505775,0
8397,917276,Cc1cc(-c2ccccc2)ccc1\N=N/c1cccc(C(=O)O)c1C,14.280547161921028,2.588558883725253,2.074591385237767,0
8398,233291,COc1ccc(\N=N/c2ccc(OC)c(F)c2C)c(OC)c1,12.783988840578555,4.474739057634059,2.053257706774591,0
8399,157374,COc1c(F)cc(C(=O)O)cc1\N=N/c1ccc(F)cc1,15.16769977775772,3.8866206996935975,2.047380060667364,0
8400,326212,COc1c(\N=N/c2ccc(C#N)c(F)c2)cccc1-c1ccccc1,15.713038710407288,3.0777912881733323,1.9197589484326847,0
8401,1059168,COc1c(\N=N/c2c(C(=O)O)cc(C(=O)O)cc2-c2ccccc2)cccc1-c1ccccc1,10.580607170581613,2.3257246996932737,2.102401358948558,0
8402,1091249,COc1ccc(-c2ccccc2)cc1\N=N/c1c(C(=O)O)ccc(-c2ccccc2)c1OC,15.979676476051955,4.470113132462605,1.9983996764406,0
8403,27959,COc1cc(\N=N/c2ccccc2OC)c(C(=O)O)cc1C,13.975375373137133,0.18117299898930805,2.091489617795779,0
8404,733400,COc1ccc(OC)c(\N=N/c2ccc(C(=O)O)cc2C(=O)O)c1F,11.96182694716771,2.191844982811439,1.8785610030332849,0
8405,613121,COc1c(F)cccc1\N=N/c1ccc(F)c(C)c1-c1ccccc1,18.095854187295522,3.765720784633041,2.047761019211353,0
8406,4829,COc1ccccc1\N=N/c1cc(F)c(F)cc1-c1ccccc1,15.279372491121325,5.4996535975750485,2.036060149646095,0
8407,1153310,O=C(O)c1cc(\N=N/c2c(C(=O)O)ccc(-c3ccccc3)c2-c2ccccc2)ccc1-c1ccccc1,10.001116959169229,0.45676929424036594,1.9877600485338036,0
8408,904635,Cc1ccc(\N=N/c2c(C#N)ccc(C(=O)O)c2F)c(C(=O)O)c1,11.985719060221843,3.4925190859443087,1.8436488736097958,0
8409,1079836,COc1cc(-c2ccccc2)ccc1\N=N/c1ccc(C)c(F)c1C#N,12.466609716550215,4.329702697675644,1.930017617795879,0
8410,183266,COc1ccc(\N=N/c2cccc(OC)c2OC)c(-c2ccccc2)c1C#N,18.973531820034186,6.067635575328663,2.016250305358874,0
8411,217887,COc1ccc(OC)c(\N=N/c2cc(F)c(C#N)cc2C#N)c1,12.654565260778059,3.628657342769055,1.8130361334681893,0
8412,920813,COc1cc(C#N)cc(C)c1\N=N/c1cccc(C(=O)O)c1C,19.185603068775766,-1.1973799150650464,2.0475705399392616,1
8413,621249,COc1ccc(\N=N/c2cc(F)c(-c3ccccc3)cc2C#N)c(C(=O)O)c1,16.588971501995328,4.610822891809802,1.8718942285135787,0
8414,545342,COc1c(F)cccc1\N=N/c1ccc(C#N)c(F)c1C#N,10.407233609943326,4.431228149641584,1.8578259737106904,0
8415,1189727,Cc1ccc(C(=O)O)c(C(=O)O)c1\N=N/c1cc(-c2ccccc2)ccc1-c1ccccc1,12.204301930928144,1.7019050839263188,1.9850933387256893,0
8416,412697,COc1ccc(\N=N/c2c(C#N)cccc2OC)c(C)c1,17.31590541930772,4.023384816984973,1.9450926916076454,0
8417,538105,COc1ccc(-c2ccccc2)c(\N=N/c2cccc(C)c2OC)c1C(=O)O,19.654978579853694,3.1168395389289874,2.1606608048533658,0
8418,62792,Cc1ccc(\N=N/c2ccccc2-c2ccccc2)c(F)c1-c1ccccc1,14.546481316653521,4.9022833892793045,2.0801152841253137,0
8419,796987,N#Cc1ccc(\N=N/c2ccc(C(=O)O)cc2-c2ccccc2)c(-c2ccccc2)c1F,13.61199523405969,3.366122483315874,1.9612290070778735,0
8420,623593,COc1ccc(C(=O)O)c(\N=N/c2c(C#N)cccc2-c2ccccc2)c1,16.093070718272813,4.899235720928941,2.28784653589486,0
8421,394993,COc1ccc(\N=N/c2cccc(-c3ccccc3)c2OC)c(C(=O)O)c1C#N,14.621209034925645,3.284488509600798,1.9706441253793923,0
8422,672845,COc1c(\N=N/c2cc(C(=O)O)cc(F)c2C)cccc1C(=O)O,12.874911489977265,3.083478455003441,1.929038010111309,0
8423,323278,COc1c(\N=N/c2cc(C(=O)O)c(-c3ccccc3)c(-c3ccccc3)c2)cccc1C(=O)O,14.42960582849269,-2.271764643073635,2.1343746653187234,1
8424,361623,COc1ccc(-c2ccccc2)c(\N=N/c2ccc(OC)c(-c3ccccc3)c2OC)c1,13.222524976830835,5.008978992919105,2.086401100101031,0
8425,502239,COc1cc(C)cc(\N=N/c2c(C#N)ccc(C#N)c2F)c1,15.960238111987534,3.3997012578374326,1.8748874742164854,0
8426,1008983,COc1cc(C(=O)O)c(\N=N/c2ccc(C(=O)O)cc2F)cc1C#N,10.782827841047554,1.5350180303343648,1.879785512638949,0
8427,280322,COc1cc(\N=N/c2ccc(C#N)c(F)c2OC)ccc1C(=O)O,12.711519441984553,2.624695522749959,1.8797038786652511,0
8428,735982,Cc1c(\N=N/c2ccc(C(=O)O)cc2C(=O)O)ccc(C#N)c1-c1ccccc1,11.736252563477786,1.7872125864522002,1.9628344752277198,0
8429,710468,N#Cc1cc(\N=N/c2ccc(C(=O)O)c(C(=O)O)c2)cc(C(=O)O)c1C(=O)O,11.078605461991732,1.949909096058538,1.929201278058705,0
8430,706592,O=C(O)c1cccc(\N=N/c2cc(F)c(-c3ccccc3)cc2-c2ccccc2)c1C(=O)O,13.838529676404148,-1.6616867462078155,1.8790235955513583,1
8431,234876,COc1ccc(OC)c(\N=N/c2ccc(-c3ccccc3)c(C#N)c2OC)c1,12.506601130380634,4.133019243677131,1.8795950333670515,0
8432,298259,COc1ccc(\N=N/c2ccc(C(=O)O)c(C(=O)O)c2OC)cc1C(=O)O,17.210889031680004,4.407200550054107,1.948412473205538,0
8433,302114,COc1ccc(\N=N/c2cc(C)ccc2C#N)c(C(=O)O)c1,19.240863445274805,7.113747737108967,2.006263749241662,0
8434,1067998,COc1cc(\N=N/c2cc(C#N)cc(OC)c2OC)cc(-c2ccccc2)c1,15.640735900787268,0.41178897471861986,2.010998519716923,0
8435,146964,Fc1ccccc1\N=N/c1cc(-c2ccccc2)ccc1F,14.220536064339218,4.182571065721327,2.0843874620828875,0
8436,480175,COc1ccc(C)cc1\N=N/c1cccc(C(=O)O)c1C#N,13.443048547905391,3.3052507502480877,1.97083460465129,0
8437,1136566,COc1ccc(\N=N/c2ccc(C(=O)O)c(-c3ccccc3)c2)c(OC)c1F,13.559536228442656,3.7072436481275806,2.0127400444892776,0
8438,1078649,COc1cc(-c2ccccc2)ccc1\N=N/c1cc(C(=O)O)c(-c2ccccc2)cc1F,11.922810254433154,4.717790608694617,1.9655828190089524,0
8439,840399,COc1c(\N=N/c2cc(C#N)ccc2C(=O)O)ccc(C)c1C,15.128492710907988,3.2680256582433183,1.9315686632963354,0
8440,887626,Cc1c(\N=N/c2cccc(C(=O)O)c2C#N)cc(C(=O)O)cc1C(=O)O,12.660383788696226,1.166114103135402,1.9398681172901961,0
8441,122060,Cc1ccccc1\N=N/c1cc(F)cc(-c2ccccc2)c1F,14.506146296531849,2.7583303377143733,2.024005532861543,0
8442,576302,COc1ccc(F)c(\N=N/c2c(OC)ccc(C(=O)O)c2OC)c1,12.977793022735888,3.56193517492415,1.962072558139549,0
8443,485428,COc1cccc(C)c1\N=N/c1cc(C)cc(C(=O)O)c1OC,14.553703464843398,0.4925521860434582,1.9080580788676202,0
